videoId,title,timestamp,viewCount,likeCount,commentCount,subscriberCount
4qOdBNVb4f0,Prabowo Sebut 70% Energi dan Perdagangan Asia Timur Lewat Laut Indo,2026-04-16 07:39:41 AM,244724,6749,480,
jUAC2MaTv4w,"Lalaking kinuha ang sensitibong videos ng kaibigan at saka ipinakalat, arestado | 24 Oras",2026-04-16 07:39:41 AM,99495,686,192,
FMu5vR5U3GU,બટકું બધ્ધે જ ફાવી જાય😂#tishapolara #wedding #vegitables #aireels #comedyreels #trend #brekup,2026-04-16 07:39:41 AM,461304,9827,127,
9dF5QEtHiKY,الجد مسك مستريوس وحطه بالفرن😂 #short #shorts,2026-04-16 07:39:41 AM,231887,1423,9,
mTs1Fq8sAFY,Наш новый трек «У неё лучше» выходит 17 апреля! @AdrenalinHouse,2026-04-16 07:39:41 AM,961983,25043,2018,
TVrivc08bgA,Bts Of Laughter Chefs ❤️🔥#elvishyadav #karankundra #jannatzubair #alygoni  #elvisharmy#vlog #shorts,2026-04-16 07:39:41 AM,56662,2457,24,
05GXs1YG_Hg,王经理：小李总你怎么说翻脸就翻脸……#搞笑办公室日常 #欢乐办公室 #办公室搞笑,2026-04-16 07:39:41 AM,52091,1085,7,
LomGLycB7JE,Semoga bermanfaat #dakwah #trending #motivasi #shortvidio #fyp #short #viralvidio #islam #quotes,2026-04-16 07:39:41 AM,72195,134,26,
triMR2yGPwA,金融庁　プルデンシャル生命親会社に月内にも立ち入り検査へ　31億円不正受取問題 「子会社への経営管理の実態確認、厳正に対応」片山さつき大臣｜TBS NEWS DIG,2026-04-16 07:39:41 AM,12636,74,47,
pFSfG7CwNyc,पवन खेड़ा को HC से बड़ी राहत एक हफ्ते की मिली अग्रिम जमानत #shorts #short,2026-04-16 07:39:41 AM,111536,2018,10,
1pSK0GkPNZo,"'고의 패배 논란'에 사과‥""벌집 건드린 것"" (2026.04.10/뉴스데스크/MBC)",2026-04-16 07:39:41 AM,13789,125,122,
NQFzgs6sZ8Q,Semoga bermanfaat #dakwah #trending #motivasi #shortvidio #fyp #short #viralvidio #islam #quotes,2026-04-16 07:39:41 AM,61809,49,2,
UcnznGbltfY,哈莉奎茵成功回归#Harley Quinn #joker,2026-04-16 07:39:41 AM,198606,3154,16,
2mqJJ2_mwcY,김영웅선수훌륭합니다,2026-04-16 07:39:41 AM,123374,1248,59,
dQ1GhbK9tdk,ભાભી નો મેકઅપ 😂 Bhabhi Ka Makeup | Super Comfy | #comedy #comedyshorts #youtubeshorts,2026-04-16 07:39:41 AM,474527,4346,21,
woyRskjfoqc,Mio Extra Slide😱 #short #sakura #sakuraschoolsimulatordrama,2026-04-16 07:39:41 AM,27387,165,2,
GhGLjk-9idg,Semoga bermanfaat #dakwah #trending #motivasi #shortvidio #fyp #short #viralvidio #islam #quotes,2026-04-16 07:39:41 AM,63368,67,2,
3NCIl7THXfM,اللمبة او الكرة ؟ 😱اشترك للمزيد ❤️ #shorts #subscribe,2026-04-16 07:39:41 AM,41695,933,14,
fyrvTipkkg4,Udah Pede Pilih Yang Penuh… Eh Ketipu Parah!🔥#shorts #short #youtubeshorts,2026-04-16 07:39:41 AM,29753,170,20,
LE1PyX8w9IU,他是怎樣上廁所的呢￼?🤔🤔,2026-04-16 07:39:41 AM,1719355,26098,372,
S7nDnO2AoT0,새집에서🛋️ 첫 #룩일기 꺙!,2026-04-16 07:39:41 AM,193210,6311,107,
sinrQCTTqC8,Harsh Jiju got surprised 😱❤️ @triggeredinsaan  #liveinsaan #shorts,2026-04-16 07:39:41 AM,1066202,,28,
2q1ODvS9fsg,আর্মির সাথে চালাকি #short #fouji #army #indianarmy,2026-04-16 07:39:41 AM,142070,1620,3,
XoRbWsJb_Ag,Trauma makan usus krispy ?cobain resep ini #shortsvideo #ususcrispy,2026-04-16 07:39:41 AM,123411,670,4,
mTBZ42YKnBY,Piedi in omaggio,2026-04-16 07:39:41 AM,189430,7100,298,
RKoV247cXoY,മലപ്പുറത്ത് ബസും ഗുഡ്‌സ് ഓട്ടോ റിക്ഷയും കൂട്ടിയിടിച്ച് ദമ്പതികൾക്ക് ദാരുണാന്ത്യം,2026-04-16 07:39:41 AM,24179,148,23,
YR61x2uYNPA,When Steve Bruce Caused SCENES In The 1992/93 Title Race 🏎️🔥,2026-04-16 07:39:41 AM,83731,,33,
A5-JoyyHSDc,Momen kebaikan pengusaha beras memberikan sisa beras kepada disabilitas #beritaviral #shorts #short,2026-04-16 07:39:41 AM,76591,286,5,
y23TZIv3afM,中職／歷史性時刻來了！馬傑森敲生涯首轟　陽春砲擊羅戈 桃園球場放煙火全場沸騰｜NOWNEWS,2026-04-16 07:39:41 AM,111172,1399,274,
XJJhDVmW2pw,Pani puri family challenge #shorts,2026-04-16 07:39:41 AM,45402,,1,
9RUNRDRND_s,パティシエの擬態ケーキ看破,2026-04-16 07:39:41 AM,428552,3897,54,
jvu2jKJR-5w,Yaar tera badmashi ka khalnayak hai 🙂 #shorts #youtubeshorts #emotional #shortsfeed #viralshorts,2026-04-16 07:39:41 AM,34340,271,,
EJ9QPVspZHc,Patlu Minecraft House Revealed ! #minecraftshorts #basuplays,2026-04-16 07:39:41 AM,289543,4891,26,
lnbvouGHsAw,வெங்காயதின் நட்பு...#shorts #short #shortvideo,2026-04-16 07:39:41 AM,36500,,16,
LE6fWEdg0Jc,#shorts - Bommarillu | Mon - Sat 8:00pm | ETV Telugu,2026-04-16 07:39:41 AM,124704,1910,11,
ujLEf40xaWY,Ci penso io… #perte #humor #risate #funny #comedy #coppia #neiperte,2026-04-16 07:39:41 AM,4112252,59110,195,
qdjDNtoiYmg,Infinity Paper Toy 😱 | #paperplan #short,2026-04-16 07:39:41 AM,24570,233,0,
rTyzlq3kXQE,Banana Milkshake | Shajiyum ummayum #shorts #short #shortsvideoviral #shortsvideo,2026-04-16 07:39:41 AM,164769,1454,6,
CX6nKC2Mphw,Didi ka Chakkar😇😆#shorts #comedy #funny #olidavines,2026-04-16 07:39:41 AM,941085,12305,43,
Umy47mgKNpk,Don't touch my brother [YANNA] #Yanna #Short #Confidence #Strongwoman #Motivation #fyp,2026-04-16 07:39:41 AM,70263,1082,48,
Ow10vlbGQzk,「スコップや長い棒を持った捜査員が山中で枝を取り除き土に棒をさして手がかり探す様子」も　男子児童行方不明から18日　今も発見に至らず　通っていた小学校では禁止だった携帯電話持ち込み可に,2026-04-16 07:39:41 AM,886954,1563,1477,
7SLEf67kCSg,Who Build The Safest Base for Lily Lovebraids! #shorts,2026-04-16 07:39:41 AM,367976,12626,58,
LDxA993hSZQ,𝗥𝗘𝗕𝗨𝗧𝗔𝗡 𝗠𝗔𝗞𝗔𝗡𝗔𝗡 #short,2026-04-16 07:39:41 AM,43601,243,8,
btAIRy5ZHmg,Must try item 😋 Sign Laban🔥 #shorts,2026-04-16 07:39:41 AM,10569,128,10,
xf1B20Tzwog,Life of pattake part - 20 🔥😂| indian pattake |#short #relatable #pattake #diwali2026 #life,2026-04-16 07:39:41 AM,36597,222,1,
XRuWWh1E6HE,#funnyexpression,2026-04-16 07:39:41 AM,364178,,5,
WMha9N8SmDY,"'늑구' 땅굴 파고 숨었나..""놀라게 하지마라"" 확 바뀐 수색법 / SBS 8뉴스",2026-04-16 07:39:41 AM,65757,324,292,
FqVIQpJHkTM,Prank kardiya😂#trending #viral #love #viralvideo #minivlog #youtubeshorts #shorts #short #ytshorts,2026-04-16 07:39:41 AM,137699,4413,42,
lz2NaaP6X-k,Maa ki mamta ❤️ | the most viral video 😍 #shorts #comedy #funnyreel #relatable #maakimamta,2026-04-16 07:39:41 AM,50736,,8,
nB4QpROBv60,Pakistani Food Is Best 👌🏼#memes #youtubeshorts #comedy #viralvideo #viral #funny #shorts #food #fyp,2026-04-16 07:39:41 AM,25433,398,3,
J6Y8ga2rR8E,L’Alsace n’est plus une région depuis la réforme des grandes régions de 2016.,2026-04-16 07:39:41 AM,138561,4286,249,
qofFhKERev0,beautiful murti easy face mitti se banana 😈 #idol #making #short #kumartuli #idol #status,2026-04-16 07:39:41 AM,15504,129,0,
PVWgSC92U8U,"Смотрите, как рисунки становятся реальностью! #short",2026-04-16 07:39:41 AM,433231,15773,18,
_eqqjmvw7HQ,Für 299€ zum Luxus-Bunker 😳 So wurde ein verlassener Bunker zum Traumhaus! 🏠🔥,2026-04-16 07:39:41 AM,566903,8780,229,
Tuk28MDp-oA,Showing Care For Each Other 💖😍 #mydemon #songkang #kimyoojung #short,2026-04-16 07:39:41 AM,266492,,56,
BHVDVF_3kPw,trichy | tvkvijay | vijay | vijaycampaign | tvk | thanthitv,2026-04-16 07:39:41 AM,2865576,21568,161,
QYZF6CVXtcE,Top Headlines Of The Today: Iran-US Ceasefire | Trump | Bengal Elections | Nitish Kumar | Hindi News,2026-04-16 07:39:41 AM,10209,109,1,
kqCqL8GwimQ,⭐️Полякова присвятила пісню своєму чоловіку,2026-04-16 07:39:41 AM,290183,2952,110,
1hhS3HWu1XE,"😌 Cuts in, shoots...and WHAT A GOAL! #ViniJr vs Girona #RealMadridGirona",2026-04-16 07:39:41 AM,161419,9528,139,
0zyqfMtxsLQ,"Breaking News: Lebanon में Israel के हमले से भारी तबाही, कई इमारतें पूरी तरह जमींदोज | Israel",2026-04-16 07:39:41 AM,8863,52,5,
ZdkDmnEA9sg,Munna ভাইয়ের সাথে খেলতে যেয়ে হ্যাকারের সাথে দেখা 😂|| #shorts #short #ffshorts,2026-04-16 07:39:41 AM,389526,20270,210,
Mr6NS-T0ULw,Колода с двумя големами в Clash Royale #clashroyale,2026-04-16 07:39:41 AM,684564,18736,175,
CNfInVQayfk,[앵커 한마디] 피로 쓴 알리바이 / JTBC 뉴스룸,2026-04-16 07:39:41 AM,113679,2096,303,
mryW4q8gZt4,Giúp bạn gái ??? #vnb #badminton #caulong #shortsvideo #shorts,2026-04-16 07:39:41 AM,466837,2193,11,
wDX_UPnE-24,Wait for last #shorts #viral #trending #comedy #thimingalam #whatsappstatus,2026-04-16 07:39:41 AM,5128133,34103,27,
6fFbGFAzD-Q,Nereden izliyorsunuz #shorts #shor #shortvideo #short #youtubeshorts #viral #ytdayibenionecikarnolur,2026-04-16 07:39:41 AM,169648,1128,11,
WqSA1j7-6Eo,Berburu Ikan Pakai Ekskavator! #short,2026-04-16 07:39:41 AM,1712198,18277,96,
P-dEDzC4JiI,Jangan lelah berbuat baik @kakyoni.support #yoni #yoniskincare #shorts,2026-04-16 07:39:41 AM,29043,766,40,
gRmkUSNskTw,बेकार में पीटा गए🤣🤣#funny #comedy #short #shortfeed #realfoolsteam #surajroxcomedy #vikram #ajeet,2026-04-16 07:39:41 AM,95769,4770,41,
4uiZmayS24k,ラーメンが来る前の至福の一杯🍻,2026-04-16 07:39:41 AM,144927,11525,120,
GnyYlry-9h8,지극정성 불닭볶음면,2026-04-16 07:39:41 AM,188503,3416,153,
401AZn4-_AY,সকাল সকাল জুস 🤣 #short,2026-04-16 07:39:41 AM,2332642,12647,10,
Nm4KZzVN-BQ,This Can Destroy Your EV Battery — Never Do It!.,2026-04-16 07:39:41 AM,169204,9425,51,
3uFBGFchjTE,താളം തെറ്റിയപ്പോൾ #short #cutpicks #viralshorts,2026-04-16 07:39:41 AM,141693,,8,
3xIkj_M0uWw,Biến hình thành mỹ nam | TB TREND #short,2026-04-16 07:39:41 AM,18948,770,8,
j7C4q4viHpc,Back hand design #mehndi #shorts #trending #viral,2026-04-16 07:39:41 AM,353210,9194,44,
yKwspLjHt6g,ছোটবেলার আম চুরি করতে যাওয়া #trending #trendingshorts #shorts #short #shortsvideo #shortvideo,2026-04-16 07:39:41 AM,121546,2563,25,
_q2h_uC0XHg,#kpop#kpopdemonhunters#huntrix,2026-04-16 07:39:41 AM,26982,298,1,
AJKK828RvUQ,言った瞬間寒くなるダジャレ #shorts,2026-04-16 07:39:41 AM,111742,10084,39,
K11Pc-DTGdI,Every help counts #short #helping #trend #viralshort #humanity #kindness #motivation #help,2026-04-16 07:39:41 AM,972575,17543,388,
WmpMpjtfhgs,個別で使ったらやられちゃうの？ #shorts #モンスト,2026-04-16 07:39:41 AM,77301,632,15,
kxOLbmUOJEc,Pandian Stores 2 | Episode Promo | 10th April 2026,2026-04-16 07:39:41 AM,709354,7942,62,
QxWBiMBpFr4,Duniya ki sab se pyari awaaz?🥰#quran #shortfeed #viralvideo #trendingshorts #quran #viral #islamic,2026-04-16 07:39:41 AM,24910,,0,
o7dfXpR401w,0%milavat😂#viral #short #funny @grs_vines,2026-04-16 07:39:41 AM,2798,51,2,
TEw4wIrBW4k,ശ്രീനന്ദയുടെ പോസ്റ്റുമോര്‍ട്ടം ഉടന്‍; നടപടികള്‍ ചിത്രീകരിക്കണമെന്ന് കുടുംബം,2026-04-16 07:39:41 AM,145154,424,87,
KsWWBoUdrEQ,Der Typ blockiert 30 min später immer noch den Leitstreifen. Diskussion im letzten Video zu sehen ￼￼,2026-04-16 07:39:41 AM,29508,634,42,
siLzqM60EN4,School Fees Tension 😂 #shorts #funny #comedy #contentcreator #couple #ytshorts #couplecomedy #short,2026-04-16 07:39:41 AM,19251,48,0,
6MbPmeg3xHk,Sukh mein Kate ya dukh mein Ba #short #viral #trending #song #video,2026-04-16 07:39:41 AM,1404,58,1,
1ZJXih5FTbg,save the dog video game _Draw match_S-K-0❤️ #Short #short video  #viral ❤️,2026-04-16 07:39:41 AM,1513,12,2,
Vkip2qzpFyU,Bajrangbali 4K status#shortsfeed #viral #short #youtubeshorts #status #hanuman,2026-04-16 07:39:41 AM,1230,97,2,
5Hgg0lh9Mx0,GUESS REAL HEAD OF LIRILI LARILApart #57 garry'smodnewupdateshort#robloxzoonomaly #shortvideo #short,2026-04-16 07:39:41 AM,31745,,0,
LZ5qJazy5nY,कच्चे आम की खटी मीठी लौंजी #Raw mango Lauji recipe #short #harjankaurkirasoi,2026-04-16 07:39:41 AM,825,1,0,
RcuWurU85PE,"Transform Your Home with These Cool Tools! 🔧 #shorts​ #gadgets​"" 116",2026-04-16 07:39:41 AM,271671,1885,1,
pGESvomDQUE,Wait for the Last Step 😱🔥 Little Boy’s Barsaat Dance Will Shock You! 💃🌧️ #shorts#trendingnow,2026-04-16 07:39:41 AM,28242,,0,
GeGC44vCH6A,কিভাবে মোম ওভেল দেওয়া হয়#gold #home #short #reels #pendent #foryou #vairl #jewellery #watch #work,2026-04-16 07:39:41 AM,5808,23,0,
ykv7NaUxkiM,Tumm Se Tumm Tak New Promo | 10th April 2026,2026-04-16 07:39:41 AM,137957,1915,2,
QcBLncGdFy4,โปงไม้โบราณ #โปงโบราณ #บ่าวเล่พาเลาะ  #short,2026-04-16 07:39:41 AM,3481,55,0,
XUds4LDaLEg,Chalo Dhani Aarti utare #short #video # #shortvideo #shortsfeed,2026-04-16 07:39:41 AM,28928,573,0,
d6AF69HVpUo,Gaye thi gaye😁🤣#youtubeshorts #shortvideo #trending #brother #short #sister #comedy,2026-04-16 07:39:41 AM,95927,2132,15,
SVPJMp1y0nc,Smith সবসময় সত্যি কথা বলে😲🤣😉🤣. #shorts #viral #reels #trending #trendingshorts #youtubeshorts,2026-04-16 07:39:41 AM,2956157,,36,
4mLvODHA4TM,Тот самый друг который ничего не понимает #roblox #rblx #роблокс,2026-04-16 07:39:41 AM,55667,1089,10,
ww6YgySpai4,Влияние гипертонии на зрение #Шишонин,2026-04-16 07:39:41 AM,21445,845,22,
tqVzlIMVmHw,Baba dadi amaka ice cream dilo na 🤣😱👶#funny #shorts #short #viralvideo #youtubeshorts #subscribe,2026-04-16 07:39:41 AM,34851,228,0,
_uwNO-VWP-g,Yeliz & Kate Aussprache | Kampf der RealityAllstars Staffel 7 #shorts #70,2026-04-16 07:39:41 AM,15313,196,8,
kGWN_NmjYjs,2026.03.31「VS.超特急」ありがとうございました✨ #VS超特急 #MAZZEL,2026-04-16 07:39:41 AM,101778,9826,108,
dqoSm9pbwko,Gorom bhat with parwal tomato Bhorta in clay pot #bharta #shorts #trending #youtubeshorts #food,2026-04-16 07:39:41 AM,2267761,28912,33,
RiONFu1zQzY,Spritpreise sinken deutlich - ist das die Trendwende?,2026-04-16 07:39:41 AM,91998,82,197,
jQweZQi9jOk,#foryou #movie #short,2026-04-16 07:39:41 AM,25577,585,1,
Mw1q0K-NWTQ,Har Har Mahadev 🔱 #short #drawing #art,2026-04-16 07:39:41 AM,1159,11,0,
mv6Eq9FmmWM,cake design#cake #cakedesign #cakedecorating #fyp  #cakedecoration #short #cupcake #birthdaycake,2026-04-16 07:39:41 AM,2993,38,0,
7PxD-AKZaAM,eid ka naya dress 👗😱 #cutebaby #naya #eidspecial #viral #video #short,2026-04-16 07:39:41 AM,34463,179,0,
hWkvT0RE8-o,How to Draw|Drawing tutorial #shorts #youtubeshorts #viral #anayakhandal #art #shortvideo #short,2026-04-16 07:39:41 AM,35243,154,0,
ceQWzJZbPJo,All 10 Doué UCL goals. BANGERS ONLY. 🥵 #psg #doué #ucl #championsleague,2026-04-16 07:39:41 AM,517858,18720,145,
C6hiR9YfvnE,😛 টোটো ওয়ালার বুদ্ধি 👌🛺🛵🚲 Bangla Cartoon |#short #shorts #viral #ytshorts #funny #comedy #anime,2026-04-16 07:39:41 AM,10155,37,0,
Z2KkO9EPHRU,"¿Cansado ya, potro? ¡Ni has empezado! #farmlife #rurallife #short #campo",2026-04-16 07:39:41 AM,29109,222,25,
ycALXwtiHyQ,Only 5 minutes Recipe #recipe #short #viralrecipe #ytshorts #tranding #cooking #food #nashtarecipe,2026-04-16 07:39:41 AM,1141,3,0,
RTdbj4HQfVs,Sabse badi khusi Sab ke sath🥹😌vlog#minivlog #trending,2026-04-16 07:39:41 AM,112908,8762,50,
5s-CedzO3Hw,Narayan Rane Birthday। नारायण राणेंच्या वाढदिवसानिमित्त भव्य सोहळा; CM Fadnavis सिंधूदुर्गात दाखल,2026-04-16 07:39:41 AM,12451,64,1,
Yzn809LDShI,"വെടിനിർത്തൽ തകർച്ചയിലേക്ക്; ഹോർമൂസിൽ ഉപരോധം തുടർന്ന് ഇറാൻ, ലെബനനിൽ ഇസ്രായേൽ ആക്രമണം ​| Iran| Israel",2026-04-16 07:39:41 AM,69338,235,134,
D0uPFqZ4AYw,Istana Meledak#dakwah #trending #motivasi #shortvidio #fyp #short #viralvideo #islam #quotes,2026-04-16 07:39:41 AM,7687,22,1,
Kc6YW8M2GAw,#short Girl Cake Tutorial 😍#cake #shorts #funny #youtubeshorts #trending #viral #song,2026-04-16 07:39:41 AM,934,,0,
8XTaA6iyXJ0,Trik menipu jitu 😄🤪🤫 #funny #shortvideo #short . Layaraoficial,2026-04-16 07:39:41 AM,45142,243,1,
NXVZRxVIPao,#shortsfeed #shortvideo #short #funnyshorts #gascylinder #aiart #animation #cartoon #viralshort,2026-04-16 07:39:41 AM,1094,9,0,
4CeMULl4zds,#armanmalik #kritikamalik #payalmalik #malikvlogs #shorts #malikkids #short video #shortsfeed #viral,2026-04-16 07:39:41 AM,45320,905,7,
d9Xy6J1F4qA,3 ते 2 ठिपक्यांची छोटीशी रांगोळी #shorts #short #trending #viral #viralvideoシ,2026-04-16 07:39:41 AM,34327,186,0,
Cfghx1fFw-o,Canalhas #bolssonaro #flaviobolsonaro #direita #nikolasferreira #shortvideo #shorts #short,2026-04-16 07:39:41 AM,37741,1720,22,
jsVVGG4_yHw,Josh Hokit has made weight #ufc327,2026-04-16 07:39:41 AM,238695,3190,654,
UmA8L8JOLJI,#खाटूश्याम के आज के दिव्य दर्शन #peaceful #shyam #satus #short 🙏🙏💫💫💐💐✨✨🕉️🕉️,2026-04-16 07:39:41 AM,987,128,5,
tNG0wXNX8Fw,Lori Of Death 💀😱 #funny #short #viralvideo #subscribe,2026-04-16 07:39:41 AM,33124,,0,
dNVqKN2BBn4,"京華城案28萬字判決書上線 詳列柯文哲""10點涉貪"" 干擾審判.指示橘子潛逃 法官四大理由批柯文哲｜三立新聞網 SETN.com",2026-04-16 07:39:41 AM,29634,158,175,
487M8vYNGEw,Maulana tahseen Jilani bayan #bayan #shortsfeed #feedshorts #shorts #short #viral #trending #islamic,2026-04-16 07:39:41 AM,60962,2584,5,
vQO89hN19Zo,✅ very Dangerous fish #fishing #fish #viral #shortvideo #shortsfeed #shorts #short #trending #,2026-04-16 07:39:41 AM,2872,16,0,
AJrQz8E9ShE,Allah Hu Akbar #short #islam,2026-04-16 07:39:41 AM,1816,313,1,
r813DyOJ4HY,إيرانيون يشيعون في طهران كمال خرازي الذي توفي متأثرا بإصابته بغارة استهدفت منزله الأسبوع الماضي,2026-04-16 07:39:41 AM,6313,126,19,
uBglDQEgzkQ,#dublagem,2026-04-16 07:39:41 AM,300091,,1,
pKuv9SUzkzQ,তিনটি বিশাল বড় ফ্যান মুরগির ফার্ম ঠান্ডা করবে!! #shorts #short #youtubeshorts #shortvideo,2026-04-16 07:39:41 AM,4708,17,1,
TQb4gn21m2w,"Polisi Ungkap RJ Rismon Belum Rampung, Tunggu Persetujuan daru Pihak Jokowi!",2026-04-16 07:39:41 AM,3510,9,7,
jNAB0iRc19Y,#shorts - Amazing Dance Performance By Cherry &  Himanshu #HyperAadi #Dhee #Danceshow,2026-04-16 07:39:41 AM,197710,2842,4,
mfV5VrbAHiM,This tree can be considered an eternal vessel for our farm….,2026-04-16 07:39:41 AM,330015,2571,8,
cLYoWJRVhJI,Yummy Yummy Cakes 😋 #viralvideo #shortsfeed #new #youtubeshorts #cake #yummy #birthdaycake #shorts,2026-04-16 07:39:41 AM,5652,25,0,
yvDpGonfwKE,Rajanya Haldar: কেন বাতিল মনোনয়ন? রাজন্যা হালদারের মারাত্মক অভিযোগ! #shorts #short,2026-04-16 07:39:41 AM,111900,420,6,
3968SIO6ASU,Normal Cycle Stunt vs King of Stunt  #short #ytshorts,2026-04-16 07:39:41 AM,33951,,1,
UXbbaj3YlGo,Krishna #short #viral #krishna,2026-04-16 07:39:41 AM,739,5,0,
hLomxsS6Y8k,6 ball 10 run challenge #viralvideo #cricketlover #youtubevideos #ytshorts #short #shorts #cricket,2026-04-16 07:39:41 AM,10100,,0,
npxbz6GDFAg,【ちゅにぶり救援陣】中日 救援防御率6.89【プロ野球反応集】【2chスレ】【なんG】,2026-04-16 07:39:41 AM,22756,170,232,
YRfGO76KVRY,#7x7,2026-04-16 07:39:41 AM,60054,,1,
m0nkrFeJlXI,Easy Chicken Pakoda at Home | Perfect Evening Snack 🏠✨ !! #short #viral #chickenpakoda #homemade,2026-04-16 07:39:41 AM,1517,7,0,
s94ZXF-weDI,10 Nimbu challenge @upwalaaryan5480 #shortsfeed #shorts #short,2026-04-16 07:39:41 AM,19327,512,16,
d4dByumd84A,“1 song from each of 10 underrated female singers.”❤️,2026-04-16 07:39:41 AM,294170,4316,78,
mLGbbSQZyPg,Thaga Thaga Thakkali 😂 #foodshorts #youtubeshorts #tamilshorts,2026-04-16 07:39:41 AM,99070,3577,6,
8WMcS2cbuzE,💥|| Gk short video || 💥😱🥳 भारत का सबसे साफ रेलवे स्टेशन कौन  #rcgk #generalknowledge #gkquestion,2026-04-16 07:39:41 AM,2025,,0,
7k1nEdXV2pQ,ତୁ ସାଲା ବୋକଚୋ...ଟା #khordhatoka #anuguliabunty #funny #comedy #ytshorts #odiacomedy #foryou #short,2026-04-16 07:39:41 AM,2743,,0,
3Wx_SrLflJc,Mama Bolo Bolo 🥰♥️ #funny #short #viralvideo #subscribe,2026-04-16 07:39:41 AM,729646,,1,
lR2iXYDmQlg,これが女子のリアルな匂い対策です,2026-04-16 07:39:41 AM,59804,1116,4,
Ffck_5cPce8,बेकार में पीटा गया 🤣🤣 #funny #comedy #short #shortsfeed #realfoolsteam #surajroxcomedy # #vikram#aje,2026-04-16 07:39:41 AM,1212,15,0,
DSZp8sbtkb0,When and how will the fuel protests end? | Indo Politics,2026-04-16 07:39:41 AM,16491,156,59,
wQUP8nPMsaU,Tu Anolakhi Tari Sobati- Preview |10 Apr 2025 | Full Ep FREE on SUN NXT |  Sun Marathi,2026-04-16 07:39:41 AM,65832,510,4,
ygZt8I7eGrs,Jadui ped 🐯 #short #shorts #viral #trending #youtubeshorts #viralvideo #funny #comedy #shortvideo,2026-04-16 07:39:41 AM,1030,7,0,
tu-2Fti3QXM,Indian State 🪖 VS Bangaladesh 🤣 #ytshorts #shorts #short @Mapgyan,2026-04-16 07:39:41 AM,3444,,0,
R9yPB7X3kiI,हिन्दुस्तानी फौज आ रही हैं 🔥| Border 2 | Indian Army | Motivation  #shorts #trending #border2 #viral,2026-04-16 07:39:41 AM,2206209,,149,
ckF4hk8zOc4,Little boy left terrified after mum speaks through doorbell camera,2026-04-16 07:39:41 AM,8746,214,13,
gBHcAmKmM6c,পুঁইশাক গাছের কাটিং পদ্ধতি। #shorts #short #youtubeshorts #shortvideo #shortsvideo,2026-04-16 07:39:41 AM,16771,53,0,
pi5LsCnTLX0,TRY NOT TO LAUGH 😂 PART 867 #shorts #short #comedy #funny #viral,2026-04-16 07:39:41 AM,20515,,1,
qqXz60F38Zs,వింత ఘటన..పెళ్ళికి కారు ఇవ్వలేదు..పొలాల్లోంచి వరుడు పరార్..| groom Jump In Before Marrage | Prime9,2026-04-16 07:39:41 AM,273490,505,2,
n-M4mFPEoAU,jagannath chakanayan ⭕❗⭕ indresh upadhyay ji #jagannath #short #jaijagannath #lord #puri,2026-04-16 07:39:41 AM,21271,357,0,
8B_H4VTHgDk,bike chor#funny #comedy #short video #viral ... more,2026-04-16 07:39:41 AM,881,7,0,
C_BIdeKK5XE,krishna updesh stetus 🦚 trending #short,2026-04-16 07:39:41 AM,912,73,4,
Dsoo5TnOilM,ba pass wali Bibi 😆 | indian idol_today_live_performance | #indianidol15 #trending #short #yt,2026-04-16 07:39:41 AM,52690,149,1,
N0GVAJJ0O7U,#सोहर #Sita Ji New Sohar Geet #सास बहु झगड़ा सोहर गीत #Short #Sohar,2026-04-16 07:39:41 AM,3031,44,0,
F4q-Ilg0gB8,Puan Maharani Ingin Jokowi Kembali Tapi Gengsi ⁉️#prabowo #indonesia #shorts #fyp #short #viral,2026-04-16 07:39:41 AM,21374,35,2,
bs0S1adATTc,অপেক্ষার অবসান🥰 #tomadermehu #shorts #babyactivities #bengalivlog #cutebaby #funny,2026-04-16 07:39:41 AM,299806,8148,58,
i6Cj0VEXTSU,3루타 친 동료를 비난하는 팀원들?!😂😂,2026-04-16 07:39:41 AM,1866719,14586,690,
d3OWHgCEgaA,ऑनलाइन का प्यार पड़ा भारी 😂 Part 2 | Korian Drama | #shorts #ytshorts #trendingshorts #lovestatus,2026-04-16 07:39:41 AM,102822,,5,
SttlUWnGd7M,मक्खीया 🐝 और माँ 😱 Rudra ka cold drink #shorts,2026-04-16 07:39:41 AM,12511596,64443,18,
iP8cqzWZauc,Guess the Face on Pencil ✏️😲 | Hard Challenge #shorts #shortsfeed,2026-04-16 07:39:41 AM,673191,,9,
f-OuYOMgemY,ওয়েলকাম টু ঘুঘুডাঙ্গা তালতলী নিয়ামতপুর নওগাঁ | #taltoli #short #shortsvideo #vairalshort #ytshorts,2026-04-16 07:39:41 AM,728,14,1,
gabk0pHgnBQ,krishna ji idol #short,2026-04-16 07:39:41 AM,19825,176,4,
Vle1ppnrMdM,ধরো ভাই আর স্টুন্ট করবো না 😵#stunt #mtb #riders #viralreels #short #funny,2026-04-16 07:39:41 AM,13226,1402,7,
hjTtJpGCsb0,【阪神逆転勝利の裏側】岩崎優から前川右京へ渡されたウイニングボール,2026-04-16 07:39:41 AM,94626,918,67,
FHpJRhnPdrk,பந்தல் அமைத்து தென்னை மரம் கொண்டு வந்து.. #reels #insta #trend #viral #short #trendviral,2026-04-16 07:39:41 AM,3593,76,0,
GK8-Hfaph3M,Wait for last 😱 #short #shorts #subscribe 🙏✅,2026-04-16 07:39:41 AM,606,3,0,
