videoId,title,timestamp,viewCount,likeCount,commentCount,subscriberCount
Y40yQjGnYOw,बाल बाल बच गया #comedy #Viral #trending #shorts #funny #memes #shortvideo #trendingshorts #short,2026-04-12 04:29:24 PM,44381,161,0,29600
fMcoXYa2WNk,"“이게 죄인가?”… 윤 대통령, 울분 터진 이유",2026-04-12 04:29:24 PM,23782,3302,132,89700
56tYxDD9cqw,वो खड़ा है🤣#aniruddhacharyaji #anirudh #shorts #short #ytshorts #shortvideo #viral #funny #comedy,2026-04-12 04:29:24 PM,10391,114,0,232000
wc2Sd7Sw6-Y,दिल को छूने वाली वीडियो.. ❤️ #short #shortvideo #viral #reel #trending #reaction #cartoon #parvezp,2026-04-12 04:29:24 PM,10299,368,2,8950
Iqn5Vk_u9QE,Ai Video #shorts #short #viral #trending #ai,2026-04-12 04:29:24 PM,23566,305,0,99
EC-mpPM4sEg,Gold Price Hiked | எவ்வளவு உயர்வு? | Today Gold Rate | Sun News,2026-04-12 04:29:24 PM,17964,49,1,11500000
HAaBGnDPSiM,poore hafte isi din ka *WAIT* rehta hai🥹😗 #anjalibisht #vlog #minivlog #trendingshorts #famous,2026-04-12 04:29:24 PM,2214517,79987,178,539000
sb8O0L3cFhM,ಸ್ವಾತಿಯಿಂದಾಗಿ ಬದಲಾಗ್ತಿದ್ದಾನಾ ವಂಶಿ? | Ep 204 | 10 Apr 2026 | Vasudeva Kutumba | Promo,2026-04-12 04:29:24 PM,39903,621,3,4000000
38ZEgKORGP4,Normal find vs crazy one #troll #trollface #find #short,2026-04-12 04:29:24 PM,97001,1248,3,164000
tuyRd5UJl8s,Kana Kandenadi | 10th April 2026 - Promo,2026-04-12 04:29:24 PM,645094,11028,52,28300000
_7QXumob7Cw,പക്വത തോനാൻ വേണ്ടി  #short #viral #mollywood,2026-04-12 04:29:24 PM,6901,148,1,10600
jtUdI-SfiWQ,"#nhàcóbathằngnhóc, #shorts, #short",2026-04-12 04:29:24 PM,18293,72,0,238000
bwM5Y7W3wBk,kapil sharma show #comedy,2026-04-12 04:29:24 PM,158313,,0,15300
BUncUJEsjYw,अगला जन्म cancel 😂😅 | #short #comedy #shadi #sasural #bahu #relatable #ytshorts,2026-04-12 04:29:24 PM,1269,,15,6620
R7LOYSThopE,Ghreab k sath zulum kiya 🙀😥🙀 || #shorts #short,2026-04-12 04:29:24 PM,3522,49,1,153
2q0EbaDl_3M,Unexpected nominate in biggboss marathi #bigbossmarathi #coloursmarathi #viral #short #memes,2026-04-12 04:29:24 PM,52221,,10,115
5QiD4SDQqig,Kya tha yeh!😭 #Girliyapa,2026-04-12 04:29:24 PM,39851,916,4,5140000
qzeyfArfJu4,yowes ben tak lakoni nganti sak kuat-kuate ati #rosyntadewi #dalanliyane #short #shorts,2026-04-12 04:29:24 PM,1163,19,0,1250
8SDiD73BemY,우연히 돈복사 버그를 발견한 남자,2026-04-12 04:29:24 PM,473958,1806,21,87800
VqUtuoW4HsE,Allah Ke #video #short @Sonu numa♥️💖♥️💖🤲🤲🤲👍👍🕌🕋🕌,2026-04-12 04:29:24 PM,1600,216,0,1870
pzcK3gVMKGk,Kevin Pietersen on The Ranveer Show #shorts,2026-04-12 04:29:24 PM,16176,236,3,8250000
cpMT0gu8X-w,टुंग टुंग की खलबली 😂 free fire #freefire #short #shorts,2026-04-12 04:29:24 PM,26143,,3,119000
iX4QqnC8Wm0,கௌரி | Gauri |  Episode - 683 | Kalaignar TV,2026-04-12 04:29:24 PM,9667,171,0,5800000
1E-N9PjnQts,প্যারালাইসিস হলে আর চাপ নেই!😱,2026-04-12 04:29:24 PM,861481,39643,172,1050000
wnQnWVQNH08,#viralvideo #freefire #gaming #shortvideo #short,2026-04-12 04:29:24 PM,1628,48,0,3840
vmO7RpOBBSM,dil laga liya maine tumse pyar karke hindi #youtubeshorts #shortvideo #dance #short,2026-04-12 04:29:24 PM,946,20,4,1930
PE-YOMc8IAE,কখনোই তাদের কাছে যাবেন না | #short #mindset #lifelessons,2026-04-12 04:29:24 PM,68206,,6,17500
MLCCAGkQZd0,【Gジェネエターナル】キュベレイの評価、実は割れている説,2026-04-12 04:29:24 PM,101704,585,147,354000
TFNNLsXeRqY,매수부터 매도까지 완벽했던 차트 고수의 분석,2026-04-12 04:29:24 PM,19251,261,6,575000
7JX5zOaGNBk,#ultra,2026-04-12 04:29:24 PM,140926,2273,5,231000
BkU8VVe7HuA,pawan sahu का कुत्ता मर गया 😭😱😭 #pawansahu #motivation #viral #facts #trending #short #shorts,2026-04-12 04:29:24 PM,34046,,4,63700
gOjKYVx_IuQ,"Abu Azrael 'Malaikat Maut' Muncul di Teheran, Sosok yang Paling Ditakuti Pasukan Khusus AS",2026-04-12 04:29:24 PM,64188,3359,148,2440000
sOJCeubo_g4,NYOBAIN MACARON COOKIES ENAK GAK YA⁉️ #fyp #trending #shorts #short #macaron,2026-04-12 04:29:24 PM,6975,60,4,1300000
hMoRp_fUCWw,Benefit of Aloevera flowers #aloevera #gardening #short #yt #Shandhyagarden,2026-04-12 04:29:24 PM,25595,114,0,798
HtcmA3OjJqU,Syed Suhail | Iran Israel War: इजरायल ने 10 मिनट में मारी 100 Missiles! |Bharat Ki Baat Batata Hoon,2026-04-12 04:29:24 PM,33595,159,5,25100000
TAenpi-n0Uo,#funny #คติเตือนใจ #คำคม #บทความดีๆ #คำทำนาย #กำลังใจ #ฮีลใจ #ความเชื่อ #automobile #stereo3d,2026-04-12 04:29:24 PM,12190,51,3,430000
AEwAlXZqmxI,#VR thought #Motivational News #Short Video,2026-04-12 04:29:24 PM,2239,8,0,10100
9CSUYifBRtE,Satisfying Phone case Painting || #satisfying #painting #artwork #colors #short,2026-04-12 04:29:24 PM,28724,,0,41900
xq40phTe0RQ,🔥ఎవరీ Mukul Choudhary🤔#shorts #viral,2026-04-12 04:29:24 PM,660906,20617,14,122000
bUBnl3LJ-30,जब इंग्लिश को हिंदी में 😀 #short #vairlvidoe #funny #youtudeshrts #youtoubefeed #vairelsort #foryou,2026-04-12 04:29:24 PM,1109,11,0,801
_-CYHPWnZgs,"Building Wooden Log Cabin in Forest I Survival House Step by Step""9#love #caring #loveshorts",2026-04-12 04:29:24 PM,130149,2377,10,13000
VFstZurm1GQ,அடேங்கப்பா!💡இது நல்ல ஐடியாவ இருக்கே! #shortsfeed #shortvideo #kitchen #shortsvideo #short #shorts,2026-04-12 04:29:24 PM,3617,38,2,217000
jo_kzayseuc,US-Iran Talks in Pakistan: What to Expect,2026-04-12 04:29:24 PM,6351,29,11,3100000
vVmOLBD-xeg,#armanmalik #kritikamalik #payalmalik #malikvlogs #shorts #malikkids #short video #shortsfeed #viral,2026-04-12 04:29:24 PM,427403,8624,33,587000
o76gr43bXUU,Day3 of examination❤️🪬#minivlog #viralvideo #shorts #voiceover #vlog #pritipragyna,2026-04-12 04:29:24 PM,269771,15952,113,246000
gj9reooA7JA,"""Love vs. Attraction: reality check ✨""#premanandjimaharaj #motivation #bhakti #radheradhe #short",2026-04-12 04:29:24 PM,3963,360,0,2400
VeraGREvyZs,don't underestimate girl#funny #short,2026-04-12 04:29:24 PM,2104,20,0,6070
z9Q0hSy73kw,Wusstest du das? 🤯 (teilen) #gesundheitstipps #ernährungstipps #aufklärung,2026-04-12 04:29:24 PM,79438,3047,82,406000
Zr1bcpyrMZA,Mersin Yenişehir Belediyesi Operasyonda 30 Gözaltı Kararı | NTV,2026-04-12 04:29:24 PM,2859,25,15,868000
6dMmjtSIelA,💕 Before Leaving This World… She Got Ready To Meet Him Again,2026-04-12 04:29:24 PM,1693204,,67,2370000
yyJaTurt_2w,#yt #milkchocolate #darkchocolate #sweetcravings #foodtrend #viralfood #short #viralshorts #ytshorts,2026-04-12 04:29:24 PM,38378,155,0,167000
nBo6ibK00pk,The Magic of Traditions: An Elderly Lady’s Masterpiece on a Mud Canvas #viralvideo #telugushorts,2026-04-12 04:29:24 PM,1701230,24491,117,244000
ncE6P0WDdpk,satnaam ji waheguru ji 🙏#waheguru #short #youtubeshorts,2026-04-12 04:29:24 PM,7139,1377,12,1380
Ui_py8WzD-k,#short #reel #dance #bhojpuri #ytstudioes #trending #video #youtubeshort #reel,2026-04-12 04:29:24 PM,1088,38,0,288
Bb5rbV4ZfPE,कीर्ति ने दादू को खिलायी मैगी#shortsfeed #ytshorts #shortvideo #shorts #short,2026-04-12 04:29:24 PM,44805,1071,12,895000
xRNX2rT7b7M,Mashallah ☝️😇 respect 😍 #allah #status #shorts #respect #short #arltvinfo,2026-04-12 04:29:24 PM,37447,,7,263000
F6OzC6Tazj4,police 🚓 Roblox ⛽⛽ #viral #roblox #short,2026-04-12 04:29:24 PM,5733,15,0,258
CT69aCULCcc,INDIAN BIKE DRIVING ❤️‍🔥 || #short #gaming #franklin  #indian #bike #driving #3d,2026-04-12 04:29:24 PM,1279,,0,1130
9NfPY-BmoYI,Pyar karbo na kahila 🥰🥰..#trending #short #viral #bhojpuri #foryou #explore #youtube,2026-04-12 04:29:24 PM,55471,1818,26,356000
jzBEugnlL_E,RAFTAAR X KR$NA - LEGACY NEW RAP SHOW | KALAMKAAR NEW RAP SHOW WITH RAFTAAR & KR$NA,2026-04-12 04:29:24 PM,28127,2015,133,346000
ouuXgIyPN8M,高規格禮遇! 鄭習會選「東大廳」同馬習二會｜TVBS新聞 @TVBSNEWS01,2026-04-12 04:29:24 PM,42429,735,19,3260000
5FcJ1_AIX2w,Savage reply😎#shorts #short #ytshorts #youtubeshorts #shortsfeed #comedy #funny #school #relatable,2026-04-12 04:29:24 PM,2670,38,3,5950
YLq8pWS4yX4,Salut buat perjuangan Megawati #shorts #short #megawatihangestri #megawati #voli #proliga #redsparks,2026-04-12 04:29:24 PM,31460,129,2,73500
xLV2obUhbvY,বিষ্ণুৰ নৰসিংহ অৱতাৰ 🙏❤️ #short #ytshorts #viralshort #bhawna #vauna #trendingshort,2026-04-12 04:29:24 PM,38034,994,13,110000
FqYXhGOrSTs,LENGKAPI GAMBAR TANGGA DAN HATINYA⁉️ Cr: Z@ZachKing,2026-04-12 04:29:24 PM,29151,340,0,12700000
aWHCsKaFI1E,Dia Menyelamatkan Hari Lagi! 😂 #Lucu,2026-04-12 04:29:24 PM,15515,110,0,3180000
rWkzWQczKhQ,sheesha #dance #trendingsong #short,2026-04-12 04:29:24 PM,2537,24,2,22
5-im3XBIIh0,Slice It All Gameplay! Satisfying ASMR slicing game Level 1372 #sliceltall #short,2026-04-12 04:29:24 PM,14312,138,0,30000
OToDRIh1ft0,chat par soyi the bahanoyi #Short video #Handi song #viral video #trending,2026-04-12 04:29:24 PM,1626,32,8,5990
3Zi-LXTwUro,issue lipstick #trending #hype #shorts #short #song #shortvideo #viral #viralvideo #video #makeup,2026-04-12 04:29:24 PM,41196,207,8,494000
loWCdc8dTpw,Top Headlines Of The Today: Iran-US Ceasefire | Bengal Elections 2026 | Nitish Kumar | Hindi News,2026-04-12 04:29:24 PM,7744,83,2,74900000
ulzDI08yGuU,為什麼共產黨沒有徹底清算毛澤東？,2026-04-12 04:29:24 PM,103112,716,490,1970000
lhLHrpJXtQ4,Mr Jiwoo Sung Body Hot 🥵🔥 | #anime #sololeveling #short,2026-04-12 04:29:24 PM,4443,592,2,12300
e8mgRoj8Vd4,Cricketers ❎ Laundiya Baaj ✅,2026-04-12 04:29:24 PM,344940,,29,21300
5xuXv0kmi2M,MAGGAM WORK NEEDLES #short #shortsviral #shorts #shortfeed #shortvideos #shots,2026-04-12 04:29:24 PM,3648,,3,100000
msv8bozx5Rw,আজকে টাইম পাস করে মাছ ধরতে এসে কি হলো #short #minivlog #shorts #shortvideo,2026-04-12 04:29:24 PM,34321,781,4,408000
ns7pgKT3EVk,Payal ka pizza kahan chala Gaya? 😱🙏🏻 #shorts #emotional #youtubeshorts #short ￼,2026-04-12 04:29:24 PM,7830,103,0,57300
hW0uCCAIGOY,"Tuzkoo banake samundar, #shortsvideo #viral #trending #shortsfeed #youtubeshorts #shortsviral #short",2026-04-12 04:29:24 PM,11805,742,10,188000
AvOMU1-radA,chal chal dhani Aarti utare 🙏🚩 #viral video #trending video #short video,2026-04-12 04:29:24 PM,6103,60,0,3670
MsCfaB0_dr8,BJP | அண்ணாமலை வந்த ஹெலிகாப்டரில் பரபரப்பு சோதனை,2026-04-12 04:29:24 PM,11189,124,24,12800000
dE120J9EE0Y,😊😆😁 #shorts #funny #comedy #viral #youtubeshorts #trending #viralvideo #shortvideo #short,2026-04-12 04:29:24 PM,2547,8,0,52900
cUYxqqFClrw,कौन सा डॉगी सबसे पहले खाना तक पहुंचता है #shortfeed #animals #short #shorts #trend #viralreels,2026-04-12 04:29:24 PM,30864,85,0,269000
YPG-tkA8PqA,Tag your bestfriend❤️ #youtubeshorts #youtubeindia #youtubevideos #bestfriend #bff #shorts #comedy,2026-04-12 04:29:24 PM,63662,3567,31,1860000
r8NP3TAb0VU,किती लोक बरोबर उत्तर देऊ शकतात? #gk #gkquestion #nadi #short,2026-04-12 04:29:24 PM,1046,6,0,229
VBD-wdGeVNA,Part | 16 |😱नदी के अंदर छुपा है भयानक चीज #facts #trending #shorts #foryou #viralvideo,2026-04-12 04:29:24 PM,2232344,,14,8330000
AIVuk_mXuVU,"Galilea Montijo, le da la razón a Jorge D'Alessio, ""Hoy en dia la gente dice tanta estupidez",2026-04-12 04:29:24 PM,57333,355,83,381000
vCCgkW-i4Rc,Vincent ketemu Bio One ‼ Canggung !? #vindes #vincent #short,2026-04-12 04:29:24 PM,3711,7,0,1340
zu71krw6GUY,পাকিস্তানের বি`রুদ্ধে ক্ষোভে ফুঁসছে ই`সরা`য়েল | Israel | Pakistan | Jugantor,2026-04-12 04:29:24 PM,62608,1525,297,3150000
Y7JKefVo-kM,Si Bocil Mancing Di Empang Tetangga #short #mancing #mancingikan #mancingmania,2026-04-12 04:29:24 PM,18271,120,1,157000
zKaZPc78BG8,भारत_किसी_के_बाप_का_नहीं।_#donaldtrump_#pmmodi_#tarrifnews_#indianpolitician_#tarrifs #viral #short,2026-04-12 04:29:24 PM,3580,62,1,382
NRDc2tm9ZPo,शिवा चर्चा भजन#bhakti song #short video#trending #Shiv Guru bhajan,2026-04-12 04:29:24 PM,9023,114,5,26100
XYk9ghFy_kM,PANT KO NO.3 KHELNA HAI PAR ZIMMEDARI KAUN LEGA? #rishabhpant #ipl2026 #lsg #kkrvslsg,2026-04-12 04:29:24 PM,26443,630,26,1600000
u9B4DIKHODI,🌿⚘️🏵 #shorts #comedy #viral #youtubeshorts #trending #viralvideo #shortvideo #short #love,2026-04-12 04:29:24 PM,34739,152,1,42700
Zs8lbhy8gfA,#shortsfeed #shortvideo #short #sai369🌹#tamilsong,2026-04-12 04:29:24 PM,1571,32,11,18000
_Sb4lbE1fxs,आज देखते हैं konsa देश जीता है 😱##shorts #short #facts #india #pakistan #army #indianarmy #viral,2026-04-12 04:29:24 PM,2127,84,0,80100
4GrqSCz5BvE,Akkad Bakkad Bambe Bo bangla baalgeet #nurseryrhymes #kidsvideo #kidsrhymes #kidssong #viralshorts,2026-04-12 04:29:24 PM,8228,43,0,919000
JR6yrgfD6ak,KTO Z NAS ŚCIĄGNIE BLUZĘ W TEN SPOSÓB? | WYGLĄDA ŁATWO 🤸😆 #challenge #trick #shorts #skill,2026-04-12 04:29:24 PM,88245,2411,14,271000
UYShvdG2I18,pembersihan gulma dari kopi kecil #farming #teknikpertanian #agriculture #nature #automobile #short,2026-04-12 04:29:24 PM,4388,49,0,33300
FxcTFv7S4_s,Intinti Ramayanam - Promo | 10th Apr 2026 | Mon - Sat at 8:30 PM | Star Maa Serials | Star Maa,2026-04-12 04:29:24 PM,267585,2831,16,12100000
w-Ut8aAtOu8,#ekmotahathighumechala #dance #bhojpurisong #bhojpuri,2026-04-12 04:29:24 PM,167355,6014,83,5280000
GBj0XjLXKe4,Bjp किन लोगों को डराती है | #rajkumar #short #viranews #todaynews,2026-04-12 04:29:24 PM,1303,35,1,163000
kUNW8u3rf4E,Indian bike driving 3D Showroom story video #shortsfeed #short #indianbikedriving3d,2026-04-12 04:29:24 PM,2093,7,0,5210
5Mg7c2jHGaw,[JOY #Shorts] ㅎㄷㄷ #X의_사생활,2026-04-12 04:29:24 PM,10533,31,5,1870000
kHLufHPnsEA,이거 귀신 아닌가요???,2026-04-12 04:29:24 PM,109659,1524,41,59700
C1wjFH431wc,#luckygameplay,2026-04-12 04:29:24 PM,40012,,0,72600
t2X55m7_nHU,💙🎊bhim jaynti comingsoon ##bhimjayanti #babasaheb #bhimarmy #drambedkar #comingsoon #vairal #short,2026-04-12 04:29:24 PM,8186,415,17,100000
2pd1hVNacCk,Sanai Chaughade | Ep - 26 | Preview | Apr 10 2026 | Zee Marathi,2026-04-12 04:29:24 PM,26492,180,2,19500000
fVhvjNct9uc,বেইমান বেইমান বেইমান রে#youtubeshorts #short #viral #trending #matinsk status,2026-04-12 04:29:24 PM,15022,102,0,825000
CtMxyc3omhc,నాన్నమ్మ చేసిన పాతకాలం చామదుంపల ఫ్రై😋|#shorts #chamadumpafry #vegrecipe #youtubeshorts #villagefood,2026-04-12 04:29:24 PM,250071,10057,33,910000
kq8ulJzOl10,clayart😍claywork#diy #trending #art #shortvideo #shortsfeed #short #viralvideo #viral #youtubeshorts,2026-04-12 04:29:24 PM,2390,13,0,31200
135iy_qgcno,Logo ne bola payal ko ki bachha godh liya hai🥺 #kritikamalik #armaanmalik #payalmalik,2026-04-12 04:29:24 PM,91552,,11,747000
SKxlrhxFEkc,𝗗𝗜𝗞𝗘𝗧𝗔𝗪𝗔𝗜𝗡 𝗡𝗚𝗔𝗠𝗕𝗘𝗞 #short,2026-04-12 04:29:24 PM,32626,314,11,238000
KXHmbl7EP2Y,🌾🌿☘️🍀 #shorts #comedy #viral #youtubeshorts #trending #viralvideo #shortvideo #short #love,2026-04-12 04:29:24 PM,11269,42,1,42700
3mTWog4iShU,“The Cricket King 👑🏏 | Inspirational Short Film”,2026-04-12 04:29:24 PM,1250,36,0,694
M1P7vn2GzyQ,Pasta খাওয়ার challenge।।#comedy #trending #funny #challenge #trendingshorts #shorts #short,2026-04-12 04:29:24 PM,18747,1428,3,211000
mVDFtcKzBIs,UKRAINE-KRIEG: Überraschender Vorstoß von Wladimir Putin! Das absurde Angebot des Russen-Präsidenten,2026-04-12 04:29:24 PM,39502,243,,2420000
MwePdx5R-zo,[JOY #Shorts] 이혼 부부의 숨막히는 대화 #X의_사생활,2026-04-12 04:29:24 PM,6346,26,2,1870000
Q5TAMpL6QqU,Char end ch ki kehnge ⁉️🤣😝 #viralvideo #comedy #comedyshorts #shortsfeed  #yt,2026-04-12 04:29:24 PM,89675,1046,18,311000
fX_t_P6bHqc,"'মধ্যাহ্নভোজে সাগর থেকে তিনটি তিমি নিয়ে এসেছি, আরও দুটি হাঙর আসছে' | Sangsad | Parliament |",2026-04-12 04:29:24 PM,52607,784,72,564000
gpFVyOqgxDk,Din me jhuta chori ho gya😂😂 #shortsvideos #shirts #short #khatamvideo #shortsfeed #entertament,2026-04-12 04:29:24 PM,18813,168,0,806
3XGKnNPjq8A,ಚುರುಮುರಿ ವಡಾ #ammanaadugemane #cooking #ytshorts #trending #shorts #viral #short #reels #youtube,2026-04-12 04:29:24 PM,9853,70,0,29800
IV2AlcxRa2o,ALI Mola//#shortvideo #ali #short #status #2026 #shortsfeed,2026-04-12 04:29:24 PM,2032,348,1,25400
GCQrVIT0cFY,Ek gaon ki seem naam ki ladki ki kahani #cartoon #animation #short #shortvideo,2026-04-12 04:29:24 PM,1595,19,0,30
lEGs9B_pPNM,bindi makeup #trending #hype #makeup #song #shorts #shortvideo #short #viralvideo #viral #video,2026-04-12 04:29:24 PM,23872,114,2,466000
iW0SE6CBiro,❤️हम लोग आ गए भाभी के घर🥰 #ekmotahathighumechala #bhojpuri #dance,2026-04-12 04:29:24 PM,220428,7264,84,5280000
Il2qv2ejtiQ,தமிழ்நாட்டின் அடுத்த CM யார்? 2026 தேர்தலில் ஜெயிக்கப்போவது யாரு?  Mahalingapuram | Maalaimalar,2026-04-12 04:29:24 PM,49662,489,21,558000
GOsEn8FqIEg,Roman Reigns vs Kurt angle #wwe #play #romanreigns #kurtangle #short #youtube,2026-04-12 04:29:24 PM,14654,,3,2130
ZP05vLjfiNI,samir rimjhim ko gift denge ya nahi 🤔#trending #love #foryou #shorts #shortsfeed #subscribe,2026-04-12 04:29:24 PM,196878,6249,6,5650
LaaFJvUeDdc,Larápio #bolssonaro #nikolasferreira #direita #flaviobolsonaro #shortvideo #shorts #short,2026-04-12 04:29:24 PM,5096,58,3,5860
yCfcNcD9E70,कुछ नहीं लेना है 😮‍💨 #sarikavegrasoi #sanjaymauryacomedian #short,2026-04-12 04:29:24 PM,2221,16,5,1220
VbfSb3R5SC4,What If Humans Became a Type 2 Civilization?  #shorts #shortsfeed #short #shortsvideo #space #scienc,2026-04-12 04:29:24 PM,1187,27,3,32
z73LBXVYeD8,kawasaki ninja 💙🫀#viral #short,2026-04-12 04:29:24 PM,1237,26,0,398
qxyTcWgOmj0,Mr Indian Hacker New Experiment 🥰🥰#shorts #short #shortsfeed #indianhacker,2026-04-12 04:29:24 PM,2672,,0,25900
BXqPNUnZTQw,Kalu नीच आदमी 😂🤣 #shorts #short #freefire #funny,2026-04-12 04:29:24 PM,612960,19151,61,1470000
5Ngh-CB2RoU,Chura Ke Dil Mera #youtube Short # Short video #short dance#♥️🙏,2026-04-12 04:29:24 PM,982,10,10,479
W-xyA_y0lZY,Galatasaray Camavinga'nın Real Madrid'den Ayrılması Durumda Bu Oyuncuyla İlgilenecek!  #procellim,2026-04-12 04:29:24 PM,198473,1793,57,64700
4pTnf6I3G74,냥이가 사팔뜨기일 때 대처법,2026-04-12 04:29:24 PM,104191,1080,63,33400
WaP3_imeLck,जो महिला अपने बच्चे के कपडे से पोचा लागती है...#shorts #short #youtubeshorts #facts,2026-04-12 04:29:24 PM,747,1,0,5330
PhdkkuVsP_g,天使们真强大！#kpop#arianagrande#wicked,2026-04-12 04:29:24 PM,23518,158,1,915000
4si227vs3TE,दिल का प्रॉब्लम 🤣 #comedy #viral #funny #short,2026-04-12 04:29:24 PM,739,5,0,70
dHL9WhUqnqU,When Your Friend is a Genius... NOT!,2026-04-12 04:29:24 PM,11396,,1,2340000
TLX2AmCjDIE,Bhabhi nanad ki nok  #youtubeshorts  #ytshorts #viral #viralvideo #shortvideo #shorts #short #comedy,2026-04-12 04:29:24 PM,23806,358,3,478000
An6_e6rLUIk,প্রেমেরি মরণ বলো কখনো কি হয়#youtubeshorts #short #viral #trending #matinsk status,2026-04-12 04:29:24 PM,83602,468,2,825000
0iszfCGyQvw,Hezbollah Missile Attack :हिजबुल्लाह ने फिर किया मिसाइल अटैक| Trump | Iran-Israel US Conflict,2026-04-12 04:29:24 PM,23187,86,2,31300000
yuJ8oclH2yw,【ニュース】皇居内に中国籍の男性が許可なく入構　通勤時間帯で身分確認されずか #shorts,2026-04-12 04:29:24 PM,505618,4698,1108,4950000
FneeYn23HAQ,When Messi met Mbappe... 🇦🇷 🇫🇷,2026-04-12 04:29:24 PM,231826,5062,111,1660000
ijc2gqKx-nE,一瞬でシールドを回復できるセブンのグローブの最強の小技があるんだけど…#フォートナイト #shorts,2026-04-12 04:29:24 PM,48839,361,12,219000
Ut589amgjjQ,New Santali Dabung Dance 2026 #santali_fansan #santali_viral #youtubeshorts #short #trendingv,2026-04-12 04:29:24 PM,1139,13,0,1650
w6wuBWx7pmY,Soft Layered Glow ✨ #viral #shortvideo #short,2026-04-12 04:29:24 PM,26233,121,0,1270
t7Y1grVwC0g,Tvk Vijay Karaikudi Campaign | வந்து கொண்டே இருக்கும் தொண்டர்கள் படை - காரைக்குடியே டோட்டல் Change,2026-04-12 04:29:24 PM,31705,506,73,4390000
vdsJZTkxQhQ,ओवैसी की AIMIM ने हुमायूं कबीर से तोड़ा गठबंधन #short #shortvideo,2026-04-12 04:29:24 PM,16699,454,0,1820000
DvXAaE6-pb0,【01熱話】東鐵頭等男女遊客逃票斷正！求情「坐錯」想補票　職員1句KO｜01熱話｜港鐵｜逃票,2026-04-12 04:29:24 PM,77136,429,201,1020000
7rP19d2w2gQ,リオラ軍団の収益って分配してるの？【スプラトゥーン3 splatoon3】【初心者】【Vtuber】 #splatoon3,2026-04-12 04:29:24 PM,407637,6870,109,339000
KtGEDnADcrI,Lisa’s “Señorita” Dance BROKE The Internet 😱#blackpink #lisa #kpop #short,2026-04-12 04:29:24 PM,241001,,103,1200000
eT1cWIJM0Rk,Aur lo panga 😁 #trending #funny #shorts,2026-04-12 04:29:24 PM,288444,4357,11,6260000
9Etc-PiTv_o,Suara Kipas Ala MiawAug,2026-04-12 04:29:24 PM,41916,1361,21,3880000
ZAXhrtTqWjc,😱ये केसा चला😱|| #shorts #viral #trending #video #experiment #short #viralvideo #viralshorts,2026-04-12 04:29:24 PM,1774,18,0,3120
kYN-2ctufxM,"இதயம் ( Idhayam ) | Mon - Sat , 2.00 PM | 10th April, 2026 | Promo | Zee Tamil.",2026-04-12 04:29:24 PM,438891,9157,63,17700000
Pr6A40is1nU,Xameneinin kritik adamı öldürüldü,2026-04-12 04:29:24 PM,4158,34,3,517000
DPUBnpn7UsQ,gameplay #bts #usa #usashorts,2026-04-12 04:29:24 PM,36999,250,0,135000
a5uAyfF69MA,진짜 뛰면 어떡해🥺｜4th FAN CONCERT 'DIVE into IVE' VCR BEHIND PREVIEW #Shorts,2026-04-12 04:29:24 PM,278217,12345,195,5000000
b1F6_zq5ZN4,Sunita Ahuja calls Govinda a bad Husband and Father #shortvideo,2026-04-12 04:29:24 PM,26010,159,1,498000
1SuRo1avTJk,Hanuman #viral #short #shortvideo,2026-04-12 04:29:24 PM,17935,110,1,45000
WJC-DGaWK4k,"[자막뉴스] 중국, 우후죽순 생겨나는 방공호...초토화시키는 미국 보며 '다급' / YTN",2026-04-12 04:29:24 PM,10590,64,23,5320000
y_BxxgHWvWc,Guess The Youtuber Voice Challenge 😱 | Part 56 | #short #puzzle #quiz #shortviral #daizyaizy,2026-04-12 04:29:24 PM,24865,,11,34200
VM1DBy4SgJg,थारी भाभी होवे नाराज #shorts #short #shortsviral #mamtameena #rajasthani,2026-04-12 04:29:24 PM,6831,238,4,118000
07P0Nw_ABGg,"'불쾌감' 드러냈던 이 대통령...""누 끼쳤다"" 정청래 사과로 '사진 금지령' 논란 일단락｜지금 이 뉴스",2026-04-12 04:29:24 PM,29703,552,519,4830000
pwUdCO3xRCQ,ছোটদের বড় মন: অবলা প্রাণীর কষ্টে ফারহানের ব্যাকুলতা #Islamic #short #videos,2026-04-12 04:29:24 PM,29073,,5,915
UuBthFRuBDE,Nur weil man Mama ist muss man sich #shorts #short #jihaha,2026-04-12 04:29:24 PM,4541,216,1,4620
nVfe_N_XBEo,বাঙালি বউয়ের বুদ্ধি #shortvideo #comedy #funnyclip #viralvideo #funny #viral #viralshort #short,2026-04-12 04:29:24 PM,1013,7,0,101
ekA7FZyvdaE,तुझ नशीब बदलायला वेळ तर लागणारच विश्वास ठेव #samarth #short YouTube search short video,2026-04-12 04:29:24 PM,1294,18,1,2520
Vh6ahFE4SG0,Rudra ko panipuri khani hai#viral #funny #comedy #shorts #short videos,2026-04-12 04:29:24 PM,3467,32,4,8850
hUUGV-vVsIY,Funny videos #youtubeshorts #viralvideo #aestheic #funny #shortvideos #short #dog #puppy #viral,2026-04-12 04:29:24 PM,1425,3,0,3480
3RrL2dKn2q8,METAL GEAR SOLID ⚠️ UN FILM ANNONCÉ !!!,2026-04-12 04:29:24 PM,10246,535,41,927000
7Kul2qOpolI,koyal Si Teri boli 🔥😱 Instrumental Music 🎹😱 #Shorts #Short,2026-04-12 04:29:24 PM,675638,5551,18,695000
