videoId,title,timestamp,viewCount,likeCount,commentCount,subscriberCount
JqT6ixfw548,大量の金を作る錬金術を見つけた結果... #遠井さん #アニメ #すとぷり,2026-04-19 06:29:57 PM,705526,24338,968,3050000
GFXyOeGOdMc,Tag your Friend🥰 #shorts #youtubeshorts #friends,2026-04-19 06:29:57 PM,19051,979,5,418000
1zkcahuZ-eA,Lamine no para 😮‍💨⚽,2026-04-19 06:29:57 PM,139248,4401,27,14300000
YAPOwMbZUAM,つのドリルは最強！！一撃必殺しか勝たん！！！#shorts #short  #pokemon #ポケモン,2026-04-19 06:29:57 PM,6577,34,4,1850
vpM9vcVqyy0,Lala la la hey😂🤣 #funny #short #viralvideo#subscribe,2026-04-19 06:29:57 PM,44166,164,1,138000
t4ML7PCEi6Y,【#DoZ】初日でBANされかけるアマル  #shorts  #マインクラフト #Doom or Zenith #kawaiiclub #クロノア  #ゾム #ハユン #心白てと #アマル,2026-04-19 06:29:57 PM,505232,14828,71,380000
bghLlE_LCkY,Slice It All Gameplay! Satisfying ASMR slicing game Level 1383 #sliceltall #short,2026-04-19 06:29:57 PM,8187,84,0,30200
J5BvdkFGlXE,peer Ajmal Raza Qadri #short trending video,2026-04-19 06:29:57 PM,1116,58,2,338
YdsLN0nH0TA,CRAZY CAT 😂 #shorts,2026-04-19 06:29:57 PM,8193138,40572,17,9210000
grmCNp7deeY,तीन परिस्थितियों में भोजन न करें#motivationalvideo #short video#viral video#foodvideo #,2026-04-19 06:29:57 PM,2332,22,0,4610
AOYKjboi7t4,saari duniya jala Dunga #viralvideo #youtubeshorts #short,2026-04-19 06:29:57 PM,74990,645,1,4500000
etIau_z8-oU,隐形门#sonic #sonic3,2026-04-19 06:29:57 PM,544338,3250,1,218000
ONBUvgLmFTs,Dogs teach us love in its purest form | GTA V | #shorts #64,2026-04-19 06:29:57 PM,993020,5313,3,140000
G4TulL9UJew,Vrindavan Yamuna ka dardnak hadsa | Vrindavan news #vrindavan #shorts,2026-04-19 06:29:57 PM,11423,185,8,20200
qnSrwB2rb2w,Kamla Ko Noodles Pasand Hain #horrorgame #shorts,2026-04-19 06:29:57 PM,194104,2103,28,446000
wOlu8vpjjuQ,중재국 파키스탄 “휴전 약속 계속 준수해야” / KBS  2026.04.12.,2026-04-19 06:29:57 PM,655,3,1,3580000
ULP3RpFNN00,punching Prank 128 // Cute Girl Reaction Cute Smile Girl #Prank #Short #virul #vivekdadavlogs,2026-04-19 06:29:57 PM,2188,11,1,797
svz4U4rfGQA,কি এটা 😱💔#islam #islamic #short #shorts #viralvideo #trending #tiktok,2026-04-19 06:29:57 PM,17417,,2,31800
4ILOhUnqQrE,Army Lover 🇮🇳🇮🇳 Jai Hind💝💝 #shortvideo #shorts #shortsvideo #shorts #trend #shortsvideo,2026-04-19 06:29:57 PM,2859212,,43,22200000
JyiubU6aYqA,Ye kya ho gya😱😰😨😳#shorts #viral#shortvideos,2026-04-19 06:29:57 PM,399653,2404,1,286000
XVj9n7y-His,米イラン協議、合意できず  海峡や核開発で相違,2026-04-19 06:29:57 PM,78100,234,214,445000
YLQlY8Z8cfg,Pattake ki life part - 22 🔥😂| pattake life | #short #relatable #pattake #life #diwali2026,2026-04-19 06:29:57 PM,106459,671,1,2120
viOGDD2PqjQ,5opka - Слишком много ставок (Клип),2026-04-19 06:29:57 PM,60145,6468,637,461000
rarQ-UxM4Y8,Papa Mera pair Gobar mein Bhar Gaya ❤️😀 #shorts #ytshorts #lokeshkimasti  #trending,2026-04-19 06:29:57 PM,489443,1926,2,222000
mla87VqhgOY,জেন্টলম্যান হওয়া 5টি উপায় |  #short #trending #sabir,2026-04-19 06:29:57 PM,17940,,0,28700
CT_8LwQLmKc,Доппо против Миямото | Боец Баки 7 сезон #miyamotomusashi #аниме #anime #боецбаки,2026-04-19 06:29:57 PM,45280,836,16,12000
bEPi7CW6vII,నీటి అడుగున ప్రపోజల్.. ఒక్కసారిగా చుట్టుముట్టిన లావా! ఊహించని మలుపు. 💍🌋 #shorts,2026-04-19 06:29:57 PM,30802,736,3,152000
ptTvMB2yWbQ,cat Humko Kam Karne Do🫢#cat #shorts,2026-04-19 06:29:57 PM,573522,7484,77,1110000
2PyWbxOJgyk,TOP 4 UNIQUE LIFE HAKCS #lifehackshorts #lifehacks #thebrainscope #5minutecrafts #manojdey #shorts,2026-04-19 06:29:57 PM,3033,38,0,1610
is5SFxgt3Rw,Rubber ball aur nunu😂 | Indian family 🔥 #shorts #viral #rubber #ball #1million,2026-04-19 06:29:57 PM,26919,169,0,5040
jlv05tpalYY,Itachi Uchiha സ്വർണ്ണമാല വാങ്ങിയ കഥ😱😳 #shorts #malayalamshorts,2026-04-19 06:29:57 PM,412355,18770,1137,53100
zyvyt4fwNqc,#ytshorts #haul #maxidress #maxi #myntra #online #new #short #maternity #feeding #newmom,2026-04-19 06:29:57 PM,384,7,0,530
ZAmZ2ipjJ0s,Insaniyat Sach Me KhatamHo Gayi Hai 🥺💔 #shorts,2026-04-19 06:29:57 PM,1115190,12885,89,31400
8Czmd9x14bU,হরমুজ নিয়ে সুর বদলিয়ে বিতর্কের মুখে ট্রাম্প  | Trump | Hormuz Strait | Jugantor,2026-04-19 06:29:57 PM,60411,714,18,3170000
LT3gOOku6HE,कलाकार बच्चों की मस्ती 🎨 #shorts,2026-04-19 06:29:57 PM,891517,,1,1280000
O1kFFd-RwRE,लालची औरत के चुला लगा दिया 😂❤️ #comedy #reactionvideo #shorts,2026-04-19 06:29:57 PM,11760,151,0,2090000
uv1wpUhJWn4,Who will defeat Titan X #monsterverse #shorts #godzilla,2026-04-19 06:29:57 PM,59547,2197,17,256000
blF18V0sdxo,kya माँ ko पायल dene ke ye फायदे hote h?🤣 #shorts #funny #sasural,2026-04-19 06:29:57 PM,624224,7814,34,1500000
GhT-YmUa12U,beauty dot #trending #hype #short #shorts #shortvideo #song #viralvideo #viral #video #makeup,2026-04-19 06:29:57 PM,29340,109,0,467000
P4ECfmahiX8,[NC vs 삼성] 삼성 최형우가 보여준 베테랑의 노련함! 1타점 추가 적시타! | 4.12 | 크보모먼트 | KBO 야구 하이라이트,2026-04-19 06:29:57 PM,13204,216,35,443000
QqtyTlzApNI,Main pure din kya karti hu 🙄।।#ashortaday #family #minivlog #vlog #short,2026-04-19 06:29:57 PM,1539,4,0,127
583OOn9O_VU,Ya Allah ☝️ Greatest save  😱😱😱😱 #shorts #short #status #respect,2026-04-19 06:29:57 PM,51356,247,2,456000
v4MMMRFmIxg,मां कहा था ससुराल में घूंघट में रहना🥰#shorts #viral #short,2026-04-19 06:29:57 PM,1172,7,0,4720
NGxuDm3QBuw,നമ്മൾ ഊട്ടിക്ക്  പോകുന്നു   #short #viral #mollywood,2026-04-19 06:29:57 PM,10079,65,2,10900
nNqqZSLne60,Why are whey costs up by 60%?,2026-04-19 06:29:57 PM,808151,38654,788,1730000
2m-_rNI2cmU,২৪ ঘন্টার জন্য ভাইরাল অরুণ দার সাথে চ্যালেঞ্জ|kolkata street food #shorts #vlog,2026-04-19 06:29:57 PM,465884,18198,35,1240000
pOE7qmNRoME,मेरी वीडियो#funny #food #short #cooking#ytshorts,2026-04-19 06:29:57 PM,1034,4,1,291
8amOib62TP4,যুক্তরাষ্ট্র ও ইরানকে যু'দ্ধবিরতির প্রতিশ্রুতি বজায় রাখার আহ্বান পাকিস্তানের | Pakistan | Jago News,2026-04-19 06:29:57 PM,10570,56,2,2300000
3_gCUkqeYsg,#new #viral #ai #bhootwala #comedy #explore #music #trending #yt #attitude #short feed#short video,2026-04-19 06:29:57 PM,1489,18,3,33
3OytDzEjv3E,24時間プロスピA生活 #2,2026-04-19 06:29:57 PM,157275,989,13,110000
e1Y50uDSL_8,Watermelon Party💝😂😢😢 #shortvideo #trending #shorts,2026-04-19 06:29:57 PM,395644,4810,4,7670000
XdYN129DurA,bete ki kamyabi Dekhkar maa Rone Lagi😭 #short #shots,2026-04-19 06:29:57 PM,11239,620,4,63600
sq7wqpA6PWg,chhote ka lollipop 🍭🤯 #shorts,2026-04-19 06:29:57 PM,7074500,36948,10,5480000
pPzrlQiIroY,Jyoti karo hamla Abar  Jeetba Bangla✌️ #bankura #reels #short #viral #trending #power #westbengal,2026-04-19 06:29:57 PM,929,7,0,479
fXc2ZHQNmIY,রবিবারের স্পেশাল মেনু #youtubeshorts #recipe #trending #lunch #food #viral #short,2026-04-19 06:29:57 PM,6043,21,3,9940
zwftSgdh82A,I would keep it a secret 🤫| #shorts #trending,2026-04-19 06:29:57 PM,39115,228,0,3380000
wFHd6Z8186o,子供からレアカードを取り上げた理由とは,2026-04-19 06:29:57 PM,635333,13819,172,373000
ZMPWVY-ZYfE,Vangibath #viral #short #shorts #viralshorts #shortvideo #youtubeshorts #vangibath #ytshorts #food,2026-04-19 06:29:57 PM,18579,479,7,93300
lOV8AQpDgEM,#maa #love #birds #lovesong #hindisong #hearttouching #motivation #shortsfeed #shayari #short #song,2026-04-19 06:29:57 PM,5046,58,0,13600
zZq3sjKA9UU,5 Cooking Mistakes You Must Stop Now! 🤯🍳 #shorts #cookinghacks #viral,2026-04-19 06:29:57 PM,512752,,3,408000
rjkRnmDPm34,교보문고 망하지 않는 이유,2026-04-19 06:29:57 PM,217782,3874,497,1130000
oH22lnBOFAY,鄭習會後祭10「善意措施」 開放農產 赴台觀光 @newsebc,2026-04-19 06:29:57 PM,13095,107,175,3140000
wH2ginFgS2E,😱 #viral #short,2026-04-19 06:29:57 PM,935,23,3,2090
PDyKcH0rTo0,हमारे पति छोट हैं #youtubeshorts #shortsvideo #shortsviral #shorts #short #gudirani,2026-04-19 06:29:57 PM,18113,181,0,123000
FWp-6gPMagw,㊗️10万再生!!辺野古キャンプ村にブチギレた保守政治家がこちら　#shorts,2026-04-19 06:29:57 PM,173243,10733,400,72700
aK7EPjfL4_M,부실장 달고 바로 상사 제끼려는 규카츠,2026-04-19 06:29:57 PM,589647,4238,105,36700
Pwt3whZsuIs,"BMW चलाते दिखे आर्यन बाबू, लोग बोले – भाई तू कब अमीर बन गया! 😲 #viral #shorts #bhojpuri #love #funny",2026-04-19 06:29:57 PM,621944,9961,53,283000
HGZDprL05Co,Tv9 Marathi News Top Headline Today | 12 April 2026 | 4 Minute 24 Headline Maharashtra,2026-04-19 06:29:57 PM,22099,,1,14000000
rmfRdONcyQA,😂😂😂 #viral #funny #rimjhim #shortsviral #viralvideo #shorts,2026-04-19 06:29:57 PM,303530,7667,24,80700
V16-8kcd8XU,soldier emotional tapout by little baby 💌💌 #military #surprise #love #short #reunion #viralvideo,2026-04-19 06:29:57 PM,2653096,51040,472,21500
iTt59u1ih1E,visfotak samagri..🥱🤣🤪 #comedy  #short #funny #yt #viral #prabhakarashigee,2026-04-19 06:29:57 PM,19342,65,1,4900
j0WSWFcYTy0,"Asha Bhosle, Playback Icon, Dies At 92 In Mumbai #shorts",2026-04-19 06:29:57 PM,3401,25,3,11100000
0x1UK-HhkJ8,巨大スイーツやばすぎる…😱🍰,2026-04-19 06:29:57 PM,24161,168,3,65700
ffBw-5d0WIg,"Real Problem After  Global Warming , that's Truth of Earth #facts #short",2026-04-19 06:29:57 PM,920,26,2,25
CeOO-Wwa4hA,#hindudeity #facts #funny #machinerychannel #interiordesign #pawarholakhalidhobijatimere #short,2026-04-19 06:29:57 PM,1402,11,0,1230
xrHNhS_KsZU,Dudh Gir Gaya 😁😁 ll Sourav Joshi Vlogs ll #shortvideo #shorts #tereding,2026-04-19 06:29:57 PM,28335,543,3,211000
aosFVtZI5Ns,ഓം നമഃ ശിവായ 🙏🏻#shiv #shiva #siva #sivan #devotional #shorts #short,2026-04-19 06:29:57 PM,19206,511,10,13700
P9oVYMzmBrw,변호사인 줄 모르고 강압 수사한 경찰관의 최후,2026-04-19 06:29:57 PM,2753516,,681,8150
AmsXu2XC_g4,He was thrown out by his family so he built his own mini house.,2026-04-19 06:29:57 PM,462133,,5,24500000
4vxM0AmyfHo,Tanni Ko Bhi Icecream Chahiye 🤪🤪 #shorts #thebnbrothers #funny #icecream,2026-04-19 06:29:57 PM,1706117,,4,11200000
fQf0K2HrwT8,#armanmalik #kritikamalik #payalmalik #malikvlogs #shorts #malikkids #short video #shortsfeed #viral,2026-04-19 06:29:57 PM,138556,2863,20,619000
A3BUp7MciOo,പാവക്ക തോരൻ ഒട്ടും കായപില്ലാതെ ഇങ്ങനെ ഉണ്ടാക്കി നോക്കു #short videyo,2026-04-19 06:29:57 PM,1324,17,2,188
r3WHhVv0eq8,বাস এক বার আজা দিনে সাজ বাতা যা#sad#love #short video#viral video#subscribe#😭❤️‍🩹💔🫀🥀,2026-04-19 06:29:57 PM,1028,17,0,270
U42zvdP5Z78,#TIMELAPSE: START to FINISH Alone BUILD LOG Cabin (Wooden House) How To Build Wooden Cabin Surviva,2026-04-19 06:29:57 PM,20593,255,0,37000
gJFFa_9dFD4,Со Светлой Пасхой! Христос воскрес!🌷,2026-04-19 06:29:57 PM,92597,2843,116,511000
H_7k2AEeXHg,La #Turquie menacée par l’#Ouganda allié d’#Israël ! Pays qui a déjà menacé l’#Iran ! #Afrique,2026-04-19 06:29:57 PM,148446,6092,638,90100
b3pHDg4xwo0,🧤 Secret Gloves Make the Bubble Unbreakable! 🫧✨ #shorts,2026-04-19 06:29:57 PM,307194,,3,393000
hy_Ze0i2ezA,mini printer 😍 #shorts #unboxing,2026-04-19 06:29:57 PM,10699,282,9,483000
ouX8ZMjPo3g,Pattake ki Life part - 5🔥😂| pattake Life #short #relatable #patake #life #diwali2026,2026-04-19 06:29:57 PM,44016,,0,42800
xQpsdg-abP4,Subhanallah🤲Allah is written in the water of the sea #shorts #viralshorts #viralvideo #youtubeshorts,2026-04-19 06:29:57 PM,2328874,48182,310,788000
VgISYES1gp4,ഒരു ഉച്ചനേരം 🍛 #shorts #Lunch #food,2026-04-19 06:29:57 PM,3125,8,4,275
OMk_QQtWWaY,#beautiful 💅nail art with toothpick & needle #trending #yt shorts #short video #ms creation,2026-04-19 06:29:57 PM,1295,16,1,943
twhsYlh_M5o,#short #love  #ytshorts #funnyexpression,2026-04-19 06:29:57 PM,2554,42,0,25700
HzHJfemK2gs,piche toh dekho 🤣 #comedy #funny #shorts #shortsfeed #fun #funnyshorts,2026-04-19 06:29:57 PM,1235,4,0,145
myAZ_SRCbVg,বেশি কথা বললে যা হয় 😂🤡 | Funny video #shorts #funny #bangla #comedy #bondhu,2026-04-19 06:29:57 PM,7799,39,2,1000
ydWUlyj1WmQ,Normal People VS Me - part 24 😂 #shorts,2026-04-19 06:29:57 PM,15233700,99566,99,40400000
K1NjTIb9F1I,ASMR HOLE PUNCHER GUYS SERU BANGET⁉️ #fyp #trending #shorts  #short #unboxing,2026-04-19 06:29:57 PM,22504,129,2,1310000
qq278uTKGEk,How to ăn cam #shorts #food #mukbanginternational,2026-04-19 06:29:57 PM,239414,1308,50,878000
gpm-czVB9q8,رئيس البرلمان الإيراني: طرحنا مبادرات لكن الجانب الآخر أخفق في كسب ثقتنا في هذه الجولة من المفاوضات,2026-04-19 06:29:57 PM,297511,1251,8,23100000
SQrP22ceoXY,#facts #shorts #short #shortsfeed #shortvideos #shortvideo,2026-04-19 06:29:57 PM,21346,125,1,13700
copeRI4SiM8,How many layers of bubble wrap can stop a belt? #challenge #shorts,2026-04-19 06:29:57 PM,46845,,1,15300
QbIqm9civJk,Zakino - BEST-OF spécial 🤟🏻Les pires membres de la famille✌🏻,2026-04-19 06:29:57 PM,745214,11949,123,1040000
2_ce_-GZl_o,Iran Israel US War:होर्मुज बंद होने से फ्यूल का संकट  | Middle East war news | Strait Of Hormuz,2026-04-19 06:29:57 PM,29172,264,0,31300000
sUn53lp5lAY,रोड Exam 🤣 #motivationalvideo #motivation #inspiration #success #motivationalquotes #Short,2026-04-19 06:29:57 PM,1186496,,136,106000
MRmetPIgHl0,"😲,सिर्फ Old Players को याद होगा 🤯 #shorts #freefire #viral",2026-04-19 06:29:57 PM,1911,,71,4360
vbJvhf1E3zc,#armanmalik #kritikamalik #payalmalik #malikvlogs #shorts #malikkids #short video #shortsfeed #viral,2026-04-19 06:29:57 PM,850226,15844,20,619000
YuQ3UCODgkw,前歯を失ったありさか【 #apex #shorts #にじさんじ 】,2026-04-19 06:29:57 PM,257581,10448,23,2170000
_cK2Rer9Evk,#rahulroy #anuaggarwal,2026-04-19 06:29:57 PM,883757,,16,430000
Q_J7vvErQ-c,Chair aur chota bhai🪑🔥| Indian family😂||#shorts,2026-04-19 06:29:57 PM,29900,,0,21400
jiFoul0xxf0,Ab Dawa Li Zarurat Nahi #shorts #song #oldsong #indianidol,2026-04-19 06:29:57 PM,13928,138,1,166000
xM0VANJUn9s,【仲良し】後輩を雑に誘っていい人認定する長尾景【長尾景/渚トラウト/にじさんじ】【#ケイトララ】,2026-04-19 06:29:57 PM,177075,15266,76,534000
J6xDzF0DlkM,"Why Didn’t You Go With Them, Sir?” 😳 #shorts #short #viral",2026-04-19 06:29:57 PM,62705,1413,0,2450
EP69eppmvew,“Building Wooden Log Cabin in Forest 👽🌲| Survival House Step by Step” part-11,2026-04-19 06:29:57 PM,22133,630,12,68300
sYEraXDMwZc,DJI mini 2 #reels #shortvideo #shorts #djimini2 #drone #dji #camera #new #video #ytshorts #viralsong,2026-04-19 06:29:57 PM,22281,159,1,413000
SKyJ11NTfuY,Ye dua ka asar dekho farishte ghabra jate hain #short #hussainhaidry,2026-04-19 06:29:57 PM,7272,1067,9,199000
5yu9c0AO8HE,Kariya Mehariya Manish #Bhojpuri #Short #Video #Ko #Shortsfeed #Me #Kaise #youtube #Funnyso,2026-04-19 06:29:57 PM,6140,155,0,72100
ueXSWiW6Zh4,Made A Flower Out Of An Egg #shorts,2026-04-19 06:29:57 PM,27535,,0,145000
CINNVjP3GTM,PB TAPE BALL 🤩 #shorts #short,2026-04-19 06:29:57 PM,37186,,3,675000
GdNai9yIABo,Bina Pani ke macchli zinda hai 😱😱 #viral #short #video #how,2026-04-19 06:29:57 PM,23152,870,5,18200
OfzzvrUuwa8,Indian family momos 😂🔥| indian family || #short #relatable #comedy #momos,2026-04-19 06:29:57 PM,19225,774,59,5920
zafOYO-_wCo,Zombie girl ko kya hua 🧟‍♀️😱 #funny #short #viralvideo #subscribe,2026-04-19 06:29:57 PM,54967,,1,1090000
q9ghrPoeh18,হার মানতে জানি না 😎 Bua 🔥#vairal #cricket #short #trinding,2026-04-19 06:29:57 PM,1631,6,0,476
NLyuFWuzdEU,爆裂愛してる( M!LK ) 踊ってみた💥｜#shorts #爆裂愛してる #にじさんじ #踊ってみた,2026-04-19 06:29:57 PM,348300,20215,171,590000
Vo1XoEPbU8E,Kya yai ad fake hai? #shorts,2026-04-19 06:29:57 PM,28917,,2,4340
PAR-L2gwecc,candy unboxing #shorts #trending #viral #youtubeshorts,2026-04-19 06:29:57 PM,35256,169,2,52400
_idtE5L3vcs,#shorts #viral #viralvideo #shortsvideo #funny #youtubeshorts #viralshorts #comedy #comedyshorts,2026-04-19 06:29:57 PM,1243686,6327,33,12700
D8A6J3qomhs,Pakistan Sends Fighter Jets to Saudi Arabia #shorts,2026-04-19 06:29:57 PM,332244,7499,241,72800
3spl0qYlvog,"Suddenly, a fighter jet crashes mid-air in gta5 ep645 #shorts #short",2026-04-19 06:29:57 PM,78455,159,2,356000
Al1DosoeITQ,बास्केटबॉल जूस का राज 🏀 #shorts,2026-04-19 06:29:57 PM,629552,,4,1280000
XVumKuFE6mw,Saurav ne Avantika ka makeup kiya 😱 #short #vlog #sauravjoshivlogs #youtubeshorts,2026-04-19 06:29:57 PM,10957,,,14100
VOdsPzYLExk,김민재 무장해제 시키는 방법 ㅋㅋ,2026-04-19 06:29:57 PM,30303,183,8,49200
5VEgwcOmZsw,中職／富邦洋將威戈神煮粥！兩局就丟5分 外加守備漏球失誤讓他十分氣餒｜NOWNEWS,2026-04-19 06:29:57 PM,10836,46,25,848000
4YsSyU9WWo8,ചാറുഖാൻ 😂😂#trending #short #shorts #funny #comedy #vairalshort #status,2026-04-19 06:29:57 PM,29719,219,11,14200
uVLejhKDyqw,कोट पडलो महागात 🧥 #trending #short #funnyvideo #viral #comedy #ipl2026 #reels #entertainment,2026-04-19 06:29:57 PM,10520,255,6,17800
LCbtY-kc8pw,İran'da Füze Bitmiyor! İsrail'e Gönderilecek Yeni Balistik Füzeler Yerin Altından Çıkıyor!,2026-04-19 06:29:57 PM,32547,305,38,2800000
t5oBCmpA4VA,धन वृद्धि के लिए खाटू श्याम जी के उपाय #short #shorts #shortsfeed #upay #khatushyam #dhanpraptiupay,2026-04-19 06:29:57 PM,919,11,0,31100
NsshmNOi5f8,【アニメ】崇拝している​先輩に​貢ぐ​話,2026-04-19 06:29:57 PM,308942,25840,1020,2910000
cpgo29IzZKg,😻にゃんて言ってるでしょうか❓Part 2,2026-04-19 06:29:57 PM,108313,8104,157,335000
jrS073AxHvM,ISubscribe | We are star singers 🤣 #shorts #youtubeshorts #viral,2026-04-19 06:29:57 PM,3520,,18,8750
E2pwj063FQw,गीता ज्ञान भगवान कृष्ण #trending #shortvideo #shortsfeed #shortsviral #shorts #mahabharat #short,2026-04-19 06:29:57 PM,1346,186,1,578
WyG5jS-W-N4,আপনার হাঁস মুরগী  এত ডিম দেবে যে #short #viralshort #shortvideo #viralvideo #ytshorts #ytvedio #tren,2026-04-19 06:29:57 PM,4390,17,0,5760
7wM_Cb0jU24,"Aaya Sher (From ""The Paradise"") (Telugu) Anirudh R#viralshorts #viral #short",2026-04-19 06:29:57 PM,1496,18,0,1110
z1kXbByoqOg,teri ankh mastaani h #trending song #short video,2026-04-19 06:29:57 PM,1918,41,5,43900
WW0l7Zztpnw,jo orat kamane nhi jati #cooking#motivationalshort #short,2026-04-19 06:29:57 PM,29371,1134,8,2400
tlBd9QC2hRg,バブで動くサメを魔改造してみた #shorts #おもしろ動画 #やってみた,2026-04-19 06:29:57 PM,258383,5688,214,473000
snDH5zH1-9w,MOMEN ADU tenaga dalam 😱 #shorts,2026-04-19 06:29:57 PM,12206,163,37,238000
K0eboA-DvxM,ତୁମେ ଦାରୁବ୍ରମଃ ତୁମେ ବ୍ରମଃ ଦାରୁ🙏#fbpost #subscribe #odiabhajan #short #like #odiasong #jayjagannath,2026-04-19 06:29:57 PM,1247,66,1,1760
ZhMwRIrwqmQ,Sewing tricks and tips #short #shorts #shortsfeed,2026-04-19 06:29:57 PM,2671713,30376,53,271000
kGX8k9Jb7cc,😱,2026-04-19 06:29:57 PM,1163693,11370,15,291000
tA7hBdfaLyw,Would you try this? 😊,2026-04-19 06:29:57 PM,2309086,42271,1919,5290000
BcCBu2oK1Ks,Asha Bhosale De@th: आशा भोसले यांच्या निधनानंतर मुलाची भावूक प्रतिक्रिया; #short #shortsvideo,2026-04-19 06:29:57 PM,705387,,4,83900
WUs5yjaot8E,I've tried to forgive you 😓😤 #shorts #wwe #romanreigns #sethrollins  #sad,2026-04-19 06:29:57 PM,175452,,31,738000
7_uK0v96S90,Bhaichara on Top❤️🫂🥹 #viral #shorts #funny #relatable,2026-04-19 06:29:57 PM,19885,137,1,810
QVzn5nVb3DM,"joker 🎭""Building wooden log cabin inst survival house step by step"" #reelschallenge",2026-04-19 06:29:57 PM,4801967,,5,206000
thNS-LIHJNk,Chandi Raat Main #yashomatimaiyasebolenandlala #shorts #dance,2026-04-19 06:29:57 PM,3459994,22151,59,935000
SdO4Pw55nkM,Mahanadhi Meme 😂😂#mahanadhi #memes #meme #funny #comedy #trending #short #mahanathi #vika #vijay,2026-04-19 06:29:57 PM,18561,859,37,54100
5CwTv6dg9nI,Referee Banned Ronaldo’s Celebration 😱 Here’s Why #ronaldo #shorts,2026-04-19 06:29:57 PM,23677,764,72,871000
PS1tdwhGplM,pubg amazing new event #short #YouTube,2026-04-19 06:29:57 PM,653,5,0,84
jEiqrNbYSs8,Tere Vaste 😱 Kapil Sisodiya As #shorts #trending,2026-04-19 06:29:57 PM,25779,256,4,15900
2x4xXP06hvs,Balloon AirDrop Blast Tricks ☠️😆 #shorts #freefire,2026-04-19 06:29:57 PM,173650,4828,40,660000
YxkGU0tMCJ0,सास ने देख लिया तो 5:00 बजे ही काम पर लगा देगी🤯|@gunjanofficial2017 #short #bahu #comedy #relatable,2026-04-19 06:29:57 PM,185995,1210,33,474000
EJO_eIxZNho,CSK Vaalo Ko Ye Chiz Nahi Karni Chaiye Thi..🤷🔥 #cricket #ipl #viratkohli,2026-04-19 06:29:57 PM,286222,2851,330,530000
7oxCTCUOTNc,एक सुपरस्टार की जिंदगी भी दर्द भरी थी😱 #shorts #rajeshkhanna,2026-04-19 06:29:57 PM,8090,94,2,121000
wYJsYm88rqE,No bake Oreo cake recipe #shorts #recipe #nobake #oreo #cake #chocolate,2026-04-19 06:29:57 PM,598176,,56,855000
6t3bqdV6iiM,தீபாவளிக்கு சீர் கேட்கும் மருமகன்கள்#shorts #tamilshorts #tamil #neeyanaana #trendingshorts #vijaytv,2026-04-19 06:29:57 PM,513398,9020,130,56000
WGdXE7niEFQ,Aapka Jodi Kaunsa Hai 💞🥰 Batao! #selectbox #shorts,2026-04-19 06:29:57 PM,13421,81,19,40300
R5A2HvW0_00,Madhya Pradesh News | Jabalpur Thief Hides In Pond For 5 Hours Using Lotus Stem To Breathe,2026-04-19 06:29:57 PM,168905,1281,105,15700000
PaV_y3pJ_8c,Trump threatens US 'blockade' of Strait of Hormuz after Iran ceasefire talks in Pakistan fail,2026-04-19 06:29:57 PM,175930,461,787,2540000
CB0bbAJTsxU,UN ARRÊT LÉGENDAIRE À LA DERNIÈRE MINUTE EN CARRIÈRE MANAGER SUR FC26 ! 😱 #PCCAMBASSADOR,2026-04-19 06:29:57 PM,69696,2771,25,50500
TDIwX7W_HHc,授業中にスマホをいじってる人の見分け方,2026-04-19 06:29:57 PM,812096,14190,88,2390000
8HFyrdFS8c8,மீன் வெட்டி 😏 கொடுங்க அண்ணா...🤣💯 #comedy #shorts #shortvideo #short #viral #trending #viralshort,2026-04-19 06:29:57 PM,1002230,15515,20,2230000
oz-UHjdOLfI,खाटू श्याम बाबा मंदिर#viral #youtube #love #trending #short,2026-04-19 06:29:57 PM,1102,63,0,895
PEQazROw41k,Bolti band😁🤣#youtubeshorts #shortvideo #trending #brother #short #sister #comedy #fun,2026-04-19 06:29:57 PM,51978,1528,15,2890000
gO-FRtedPWg,Una vera tragedia greca😀frase finale PERLA VERA!🤣 anche voi siete come me? #beamakk #acting,2026-04-19 06:29:57 PM,321254,15808,335,208000
Bc0LHGH0bcI,अंडे का बिजनेस शूरू करो और कमाओ #short #shorts #shortsfeed #businessideas #eggbusiness,2026-04-19 06:29:57 PM,928,10,0,629
jZV0GITjBX8,Holi vs bakri 🤣 #shorts,2026-04-19 06:29:57 PM,845575,3810,9,1720000
EZqSs3RX-XU,IPS vs मंत्री — सड़क पर हुआ खतरनाक टकराव 🔥 #shorts #aishorts #trending #ips,2026-04-19 06:29:57 PM,30644,,24,95300
BCMOqIibfrk,アメリカとイランの戦闘終結に向けた協議、合意に至らず,2026-04-19 06:29:57 PM,112208,452,203,2590000
OUW4067qor8,Cute Retro Notebook 😍✨ #shorts #stationery #yt,2026-04-19 06:29:57 PM,20766,,354,141000
eR8dLrUkJsk,Alors t’as trouvé ? 👀👇 #football #pov #shorts #challenge,2026-04-19 06:29:57 PM,318668,5923,748,12800
y1d-CDZJem8,आशा भोसले जी ने दुनिया को कहा अलविदा #shorts #rip #ashabhosle,2026-04-19 06:29:57 PM,8071,88,3,20900
H7XMEz8cdGw,Others vs This One 😱😩😎  #foryou #reels #shortvideo #short #lifehacks #viralvideo,2026-04-19 06:29:57 PM,3554,,2,12200
